Filename,Time,Frequency
S8072135.07#,13.648102000000033,17543.85964913089
S8072135.07#,13.648263000000034,14260.249554383277
S8072135.07#,13.648558000000033,13745.704467362493
S8072135.07#,13.648824000000033,10854.816824979342
S8072135.07#,13.649140000000033,9523.809523807551
S8072135.07#,13.649561000000032,10973.936899839735
S8072135.07#,13.649980000000033,11004.126547436308
S8072135.07#,13.650290000000034,12841.09149275775
S8072135.07#,13.650707000000034,22222.22222218629
S8072135.07#,13.650913000000035,22284.12256270177
S8072135.07#,13.651067000000035,18099.547511328212
S8072135.07#,13.651272000000034,20304.5685279185
S8072135.07#,13.651509000000035,19277.108433722107
S8072135.07#,13.651666000000034,8859.357696557321
S8072135.07#,13.652569000000035,8602.150537631454
S8072135.07#,13.653191000000035,17777.777777749034
S8072135.07#,13.653499000000036,27681.660899613
S8072135.07#,13.653641000000036,29629.629629581723
S8072135.07#,13.653788000000036,20671.834625327527
S8072135.07#,13.653911000000036,19277.108433722107
S8072135.07#,13.654175000000036,21739.1304347871
S8072135.07#,13.654326000000037,13937.282230001088
S8072135.07#,13.654543000000036,12539.184953005884
S8072135.07#,13.654900000000035,15355.086372387208
S8072135.07#,13.655181000000034,14260.249554383277
S8072135.07#,13.655421000000034,13422.818791950387
S8072135.07#,13.655742000000034,12403.10077518513
S8072135.07#,13.656017000000034,16032.064128269907
S8072135.07#,13.656387000000034,25641.02564109124
S8072135.07#,13.656516000000034,20779.220779240444
S8072135.07#,13.656699000000033,13490.725126469002
S8072135.07#,13.656901000000033,10825.43978347428
S8072135.07#,13.657292000000034,12102.874432661083
S8072135.07#,13.657640000000034,15414.258188806774
S8072135.07#,13.657953000000035,19047.619047615102
S8072135.07#,13.658159000000035,15094.339622656451
S8072135.07#,13.658373000000035,9422.85041224367
S8072135.07#,13.658689000000034,9280.742459380896
S8072135.07#,13.659222000000035,17582.41758239678
S8072135.07#,13.659551000000036,25477.70700641151
S8072135.07#,13.659677000000036,22662.889518382024
S8072135.07#,13.659865000000035,24169.184289959427
S8072135.07#,13.660030000000036,20512.820512849634
S8072135.07#,13.660196000000036,13289.036544875196
S8072135.07#,13.660420000000036,12213.740458013921
S8072135.07#,13.660798000000035,13793.103448248867
S8072135.07#,13.661075000000036,13157.894736809725
S8072135.07#,13.661378000000036,11347.517730468575
S8072135.07#,13.661683000000037,10403.120936280618
S8072135.07#,13.662083000000038,11510.79136693036
S8072135.07#,13.662452000000037,13179.571663949324
S8072135.07#,13.662778000000037,19138.75598087006
S8072135.07#,13.663059000000036,27874.564459915917
S8072135.07#,13.663196000000037,26058.63192187579
S8072135.07#,13.663346000000036,27303.75426628517
S8072135.07#,13.663503000000036,22038.567493106075
S8072135.07#,13.663639000000035,19002.375296861792
S8072135.07#,13.663866000000036,13745.704467362493
S8072135.07#,13.664060000000037,13559.32203392174
S8072135.07#,13.664448000000036,17777.77777781921
S8072135.07#,13.664650000000035,17094.017094028386
S8072135.07#,13.664898000000035,13179.571663910756
S8072135.07#,13.665118000000035,9422.85041224367
S8072135.07#,13.665505000000035,11510.79136690094
S8072135.07#,13.665967000000036,12738.853503205755
S8072135.07#,13.666200000000035,9696.969696981858
S8072135.07#,13.666595000000035,11267.605633806525
S8072135.07#,13.667025000000034,13201.320132025394
S8072135.07#,13.667305000000034,14109.347442675644
S8072135.07#,13.667631000000034,22284.122562591507
S8072135.07#,13.667872000000035,21680.216802112092
S8072135.07#,13.667990000000035,16771.488469599542
S8072135.07#,13.668241000000036,17937.21973093493
S8072135.07#,13.668467000000035,18306.63615561484
S8072135.07#,13.668687000000036,17467.248908294296
S8072135.07#,13.668904000000035,12678.288431056377
S8072135.07#,13.669145000000036,13675.21367523309
S8072135.07#,13.669535000000035,17130.62098499459
S8072135.07#,13.671130000000035,11940.298507439864
S8072135.07#,13.671485000000036,13136.288998341834
S8072135.07#,13.671800000000037,11220.196353419286
S8072135.07#,13.672094000000037,8908.685968807937
S8072135.07#,13.672513000000038,10869.56521739355
S8072135.07#,13.672992000000038,18779.3427230422
S8072135.07#,13.673249000000038,9122.006841514196
S8072135.07#,13.673418000000037,9237.875288680878
S8072135.07#,13.674126000000037,21739.1304347871
S8072135.07#,13.674284000000037,8359.45663532174
S8072135.07#,13.675241000000037,12924.071082383243
S8072135.07#,13.675549000000037,13986.013986013571
S8072135.07#,13.675860000000037,14519.056261349702
S8072135.07#,13.676121000000037,8918.61761426832
S8072135.07#,13.677018000000038,11379.800853490307
S8072135.07#,13.677492000000038,20671.834625327527
S8072135.07#,13.677721000000037,12539.18495297097
S8072135.07#,13.677879000000038,8781.55872667082
S8072135.07#,13.678359000000038,9756.097560964532
S8072135.07#,13.678790000000038,10416.666666656249
S8072135.07#,13.679179000000039,10840.10840108214
S8072135.07#,13.67955800000004,9900.990099019045
S8072135.07#,13.679917000000039,9975.06234413727
S8072135.07#,13.680366000000038,13513.513513489861
S8072135.07#,13.680719000000039,17582.41758239678
S8072135.07#,13.68095800000004,13333.333333324934
S8072135.07#,13.68117400000004,9840.098400973833
S8072135.07#,13.68155800000004,8948.545861291368
S8072135.07#,13.68198700000004,10243.277848912692
S8072135.07#,13.68245200000004,16096.579476883722
S8072135.07#,13.68276800000004,13422.818791950387
S8072135.07#,13.68294900000004,10282.776349609248
S8072135.07#,13.68336400000004,12048.192771076318
S8072135.07#,13.68372700000004,16326.530612211924
S8072135.07#,13.68402800000004,18264.84018261393
S8072135.07#,13.684217000000041,14625.228519169854
S8072135.07#,13.684466000000041,19999.999999957792
S8072135.07#,13.684764000000042,38834.951456240444
S8072135.07#,13.684866000000042,34632.03463185435
S8072135.07#,13.684970000000042,29304.029303842093
S8072135.07#,13.685097000000043,27777.77777766433
S8072135.07#,13.685243000000044,31746.03174606993
S8072135.07#,13.685385000000045,25157.232704399314
S8072135.07#,13.685495000000044,22284.122562591507
S8072135.07#,13.685703000000045,20253.16455690904
S8072135.07#,13.685854000000045,13445.378151247685
S8072135.07#,13.686098000000046,11510.79136690094
S8072135.07#,13.686449000000046,12066.365007552142
S8072135.07#,13.686793000000046,14732.965009245332
S8072135.07#,13.687112000000045,15122.873345929333
S8072135.07#,13.687336000000045,16528.925619829555
S8072135.07#,13.687641000000045,13377.92642140248
S8072135.07#,13.687820000000045,11782.032400560462
S8072135.07#,13.688239000000046,14414.414414406487
S8072135.07#,13.688499000000046,13201.320132025394
S8072135.07#,13.688794000000046,11544.011544010633
S8072135.07#,13.689105000000046,13266.998341627206
S8072135.07#,13.689487000000046,14035.087719304713
S8072135.07#,13.689708000000046,8024.072216650637
S8072135.07#,13.690705000000046,11611.030478963508
S8072135.07#,13.691109000000045,13793.10344829111
S8072135.07#,13.691394000000045,10928.961748644499
S8072135.07#,13.691689000000045,9313.154831197278
S8072135.07#,13.692126000000044,9615.384615374998
S8072135.07#,13.692548000000045,13400.3350083562
S8072135.07#,13.692958000000045,16771.488469599542
S8072135.07#,13.693145000000046,12519.561815344063
S8072135.07#,13.693435000000045,12269.938650296566
S8072135.07#,13.693784000000045,12539.18495297097
S8072135.07#,13.694087000000046,10738.255033553909
S8072135.07#,13.694422000000046,10582.010581998446
S8072135.07#,13.694832000000046,11034.482758605853
S8072135.07#,13.695178000000046,16064.257028101756
S8072135.07#,13.695557000000047,19138.75598087006
S8072135.07#,13.695676000000047,13179.571663910756
S8072135.07#,13.695975000000047,10568.031704093455
S8072135.07#,13.696283000000047,8958.566629343433
S8072135.07#,13.696732000000047,11527.377521625356
S8072135.07#,13.697176000000047,14897.57914340125
S8072135.07#,13.697426000000046,16293.279022395252
S8072135.07#,13.697713000000046,13114.754098360669
S8072135.07#,13.697917000000047,10943.912448699853
S8072135.07#,13.698323000000046,12102.874432661083
S8072135.07#,13.698648000000047,11713.03074669828
S8072135.07#,13.698984000000047,14260.249554383277
S8072135.07#,13.699331000000047,17977.52808992236
S8072135.07#,13.699545000000047,10152.28426395925
S8072135.07#,13.699776000000046,11331.444759191012
S8072135.07#,13.700333000000047,22408.96358536821
S8072135.07#,13.700482000000047,15325.670498080373
S8072135.07#,13.700690000000048,11049.723756906888
S8072135.07#,13.701004000000047,13008.13008130483
S8072135.07#,13.701414000000048,14134.275618395079
S8072135.07#,13.701619000000047,9913.258983890928
S8072135.07#,13.701980000000047,8456.659619443348
S8072135.07#,13.702426000000047,10050.25125626715
S8072135.07#,13.702926000000048,15037.593984969335
S8072135.07#,13.703222000000048,13937.282230001088
S8072135.07#,13.703458000000047,12121.212121214272
S8072135.07#,13.703796000000047,16260.16260158407
S8072135.07#,13.704118000000047,18264.84018261393
S8072135.07#,13.704288000000048,14732.965009197134
S8072135.07#,13.704556000000048,13136.288998341834
S8072135.07#,13.704831000000048,12158.054711220708
S8072135.07#,13.705165000000049,8918.61761426832
S8072135.07#,13.70548900000005,11494.252873570058
S8072135.07#,13.706062000000049,27972.027971940275
S8072135.07#,13.70618500000005,24999.999999974996
S8072135.07#,13.70634800000005,20050.125313292447
S8072135.07#,13.70650500000005,14678.89908255039
S8072135.07#,13.70674700000005,14184.39716310359
S8072135.07#,13.70705000000005,14336.917562728218
S8072135.07#,13.70731100000005,13050.570962489603
S8072135.07#,13.70760800000005,14519.056261349702
S8072135.07#,13.70792400000005,11887.072808306611
S8072135.07#,13.70859700000005,9259.259259240482
S8072135.07#,13.709334000000052,20565.552699218497
S8072135.07#,13.709461000000053,14010.50788093549
S8072135.07#,13.709723000000052,13223.140495863643
S8072135.07#,13.710032000000052,13816.92573402162
S8072135.07#,13.710328000000052,9456.264775422249
S8072135.07#,13.711174000000051,10781.671159019674
S8072135.07#,13.711636000000052,11782.032400591286
S8072135.07#,13.711916000000052,11251.758087216665
S8072135.07#,13.712315000000052,11560.693641634756
S8072135.07#,13.712627000000051,14519.056261349702
S8072135.07#,13.71300700000005,20512.820512849634
S8072135.07#,13.71317800000005,16632.016632056624
S8072135.07#,13.71339700000005,16326.53061227111
S8072135.07#,13.71365900000005,18604.651162803315
S8072135.07#,13.71388700000005,13289.036544835983
S8072135.07#,13.71408900000005,9673.518742430617
S8072135.07#,13.71448900000005,9313.154831197278
S8072135.07#,13.71491600000005,9852.216748770743
S8072135.07#,13.71534800000005,9708.737864081042
S8072135.07#,13.71572800000005,9535.160905849993
S8072135.07#,13.71656700000005,9205.983889530455
S8072135.07#,13.717275000000049,13355.592654398924
S8072135.07#,13.717436000000049,11065.006915618682
S8072135.07#,13.71787400000005,14492.75362321472
S8072135.07#,13.71815900000005,14842.300556590535
S8072135.07#,13.718426000000049,10638.297872336068
S8072135.07#,13.71869800000005,8988.76404494324
S8072135.07#,13.71917800000005,9512.485136728379
S8072135.07#,13.71958800000005,9580.838323349126
S8072135.07#,13.72277800000005,17660.04415010029
S8072135.07#,13.72303100000005,19464.720194660596
S8072135.07#,13.72323100000005,10062.893081759725
S8072135.07#,13.725449000000049,8501.594048891462
S8072135.07#,13.727088000000048,10767.160161508298
S8072135.07#,13.727392000000048,8196.7213114784
S8072135.07#,13.727831000000048,10101.010101025486
S8072135.07#,13.728368000000048,14059.75395433769
S8072135.07#,13.728623000000047,10958.904109603915
S8072135.07#,13.728937000000046,9580.838323349126
S8072135.07#,13.729353000000046,11157.6011157347
S8072135.07#,13.729772000000047,9248.554913284064
S8072135.07#,13.730637000000048,8438.81856540723
S8072135.07#,13.731221000000048,8247.42268042253
S8072135.07#,13.732191000000046,8290.155440423147
S8072135.07#,13.732598000000046,8163.265306120758
S8072135.07#,13.733156000000045,12841.09149275775
S8072135.07#,13.733578000000046,14010.507880891904
S8072135.07#,13.733779000000046,10296.010296018756
S8072135.07#,13.734149000000047,13513.51351353041
S8072135.07#,13.734556000000046,17391.304347812893
S8072135.07#,13.734741000000046,16806.722689047063
S8072135.07#,13.735016000000046,24169.184289959427
S8072135.07#,13.735217000000047,30418.25095053029
S8072135.07#,13.735347000000047,30769.230769134305
S8072135.07#,13.735480000000047,31128.40466910518
S8072135.07#,13.735607000000048,25641.025640945252
S8072135.07#,13.735737000000048,20512.820512756203
S8072135.07#,13.735919000000049,16494.845360784646
S8072135.07#,13.73612700000005,16227.180527366225
S8072135.07#,13.73640400000005,17977.52808992236
S8072135.07#,13.73662000000005,13864.818024267573
S8072135.07#,13.73684900000005,11782.032400591286
S8072135.07#,13.73719700000005,14466.54611211506
S8072135.07#,13.737528000000049,15444.015443975173
S8072135.07#,13.73775000000005,8602.150537631454
S8072135.07#,13.73868000000005,9080.590238368713
S8072135.07#,13.73914100000005,10638.297872336068
S8072135.07#,13.73956100000005,8510.638297872876
S8072135.07#,13.73989300000005,8676.789587860012
S8072135.07#,13.74050100000005,15094.339622656451
S8072135.07#,13.74081500000005,12779.552715645572
S8072135.07#,13.74103100000005,10540.1844532224
S8072135.07#,13.74259300000005,12066.365007552142
S8072135.07#,13.74294900000005,15009.380863067378
S8072135.07#,13.743256000000049,15094.339622656451
S8072135.07#,13.743482000000048,12232.41590215855
S8072135.07#,13.743786000000048,14571.948998192665
S8072135.07#,13.744136000000047,11004.126547463196
S8072135.07#,13.744335000000047,9501.187648470985
S8072135.07#,13.744863000000047,13675.21367523309
S8072135.07#,13.745177000000046,12820.512820509122
S8072135.07#,13.745448000000046,10443.864229758352
S8072135.07#,13.745801000000046,13513.51351353041
S8072135.07#,13.746214000000046,14760.147601493
S8072135.07#,13.746393000000046,11782.032400591286
S8072135.07#,13.746756000000046,16129.032258062827
S8072135.07#,13.747072000000045,18181.818181772473
S8072135.07#,13.747252000000046,9039.548022596351
S8072135.07#,13.747512000000047,9864.364981519095
S8072135.07#,13.748137000000046,15873.015873034965
S8072135.07#,13.748323000000045,10282.776349609248
S8072135.07#,13.748641000000045,11661.807580175531
S8072135.07#,13.749101000000046,15594.541910338568
S8072135.07#,13.749327000000045,12422.360248458339
S8072135.07#,13.749614000000046,11527.377521625356
S8072135.07#,13.749971000000045,13355.592654438531
S8072135.07#,13.750308000000045,16293.2790224542
S8072135.07#,13.750570000000044,16260.162601642778
S8072135.07#,13.750799000000043,15065.913370983837
S8072135.07#,13.751062000000044,12084.59214501214
S8072135.07#,13.751330000000044,8138.351983725497
S8072135.07#,13.752929000000044,10709.504685426638
S8072135.07#,13.753355000000044,13468.013468023913
S8072135.07#,13.755995000000043,11887.072808337987
S8072135.07#,13.756335000000043,11396.011396033342
S8072135.07#,13.757741000000042,13201.320132025394
S8072135.07#,13.758041000000041,10582.010581998446
S8072135.07#,13.758347000000041,10204.081632637077
S8072135.07#,13.758797000000042,15325.670498080373
S8072135.07#,13.759131000000043,17738.359201774656
S8072135.07#,13.759319000000042,14184.39716310359
S8072135.07#,13.759582000000043,12441.679626746298
S8072135.07#,13.759883000000043,9132.420091325484
S8072135.07#,13.760225000000043,8333.333333340419
S8072135.07#,13.760759000000043,9029.34537246561
S8072135.07#,13.761645000000042,9744.214372714032
S8072135.07#,13.762229000000042,17353.579175720024
S8072135.07#,13.762466000000042,17857.142857195802
S8072135.07#,13.762690000000042,8791.208791215551
S8072135.07#,13.763600000000041,8016.032064120685
S8072135.07#,13.764157000000042,9356.725146203142
S8072135.07#,13.764598000000042,11251.758087216665
S8072135.07#,13.765012000000041,11080.332409977404
S8072135.07#,13.765309000000041,9557.945041808669
S8072135.07#,13.765734000000041,12383.900928764222
S8072135.07#,13.766146000000042,20725.38860100064
S8072135.07#,13.766380000000042,14519.056261349702
S8072135.07#,13.766532000000042,9840.098400995334
S8072135.07#,13.766931000000042,9478.672985793708
S8072135.07#,13.767345000000041,11834.319526621215
S8072135.07#,13.767775000000041,14285.714285711327
S8072135.07#,13.768021000000042,12698.412698427972
S8072135.07#,13.768335000000041,9791.921664631194
S8072135.07#,13.768651000000041,12158.05471125353
S8072135.07#,13.769152000000041,14678.899082598233
S8072135.07#,13.76930900000004,12195.121951232082
S8072135.07#,13.76969700000004,17130.62098499459
S8072135.07#,13.76996500000004,13445.378151247685
S8072135.07#,13.77016400000004,11611.030478963508
S8072135.07#,13.77056000000004,15686.274509851406
S8072135.07#,13.77085300000004,11283.497884364224
S8072135.07#,13.771070000000039,9411.76470588462
S8072135.07#,13.771562000000038,10526.315789478534
S8072135.07#,13.771920000000039,10012.515644569681
S8072135.07#,13.772322000000038,11510.79136690094
S8072135.07#,13.772719000000038,11188.811188790009
S8072135.07#,13.773017000000038,9049.773755645921
S8072135.07#,13.773434000000039,8998.875140599268
S8072135.07#,13.77432300000004,8130.081300821389
S8072135.07#,13.77494100000004,11428.571428569063
S8072135.07#,13.775307000000039,12403.10077518513
S8072135.07#,13.77564100000004,11331.444759219523
S8072135.07#,13.77595200000004,11283.497884364224
S8072135.07#,13.776347000000039,13468.013468023913
S8072135.07#,13.776661000000038,10738.255033553909
S8072135.07#,13.776941000000038,9080.590238368713
S8072135.07#,13.777406000000038,10088.27238335662
S8072135.07#,13.779724000000037,10296.010296018756
S8072135.07#,13.779947000000037,8342.022940563676
S8072135.07#,13.780501000000037,11560.693641605081
S8072135.07#,13.780906000000037,9009.009009011263
S8072135.07#,13.782955000000037,9111.61731207127
S8072135.07#,13.783583000000037,10165.18424397756
S8072135.07#,13.783833000000037,8196.7213114784
S8072135.07#,13.784370000000036,10738.255033553909
S8072135.07#,13.785950000000037,11065.006915618682
S8072135.07#,13.786377000000037,14598.540145979674
S8072135.07#,13.786673000000038,19753.086419807787
S8072135.07#,13.786925000000037,20887.728459565144
S8072135.07#,13.787078000000037,15624.999999984373
S8072135.07#,13.787308000000037,15999.999999980446
S8072135.07#,13.787590000000037,20100.5025125343
S8072135.07#,13.787808000000037,14414.414414406487
S8072135.07#,13.787988000000038,11816.838995575761
S8072135.07#,13.788363000000038,10810.810810804865
S8072135.07#,13.788665000000037,11678.832116776168
S8072135.07#,13.789103000000038,12861.736334407204
S8072135.07#,13.789350000000038,13114.754098360669
S8072135.07#,13.789725000000038,13745.704467362493
S8072135.07#,13.789960000000038,8583.690987135307
S8072135.07#,13.790892000000037,10204.081632660196
S8072135.07#,13.791431000000037,11111.11111112056
S8072135.07#,13.791676000000036,8968.609865467464
S8072135.07#,13.792151000000036,9815.950920231904
S8072135.07#,13.792568000000037,9803.921568622982
S8072135.07#,13.792966000000037,11363.636363653672
S8072135.07#,13.793384000000037,13266.998341627206
S8072135.07#,13.793670000000036,10037.641154323937
S8072135.07#,13.793987000000037,9029.34537246561
S8072135.07#,13.794467000000036,11764.705882368067
S8072135.07#,13.794873000000036,11510.79136693036
S8072135.07#,13.795147000000036,8869.179600887328
S8072135.07#,13.795568000000035,9345.794392516442
S8072135.07#,13.796049000000036,8333.333333340419
S8072135.07#,13.797009000000035,8528.784648174562
S8072135.07#,13.798651000000037,8056.394763348632
S8072135.07#,13.799644000000036,9467.455621301948
S8072135.07#,13.800043000000036,10471.204188478812
S8072135.07#,13.800489000000036,14953.271028057337
S8072135.07#,13.800807000000036,15267.175572558806
S8072135.07#,13.801024000000035,8016.0320641349535
S8072135.07#,13.802022000000035,10165.18424397756
S8072135.07#,13.802405000000034,10958.904109603915
S8072135.07#,13.802809000000034,12422.360248458339
S8072135.07#,13.803135000000033,10471.204188478812
S8072135.07#,13.803453000000033,9205.983889530455
S8072135.07#,13.803899000000033,8188.331627440169
S8072135.07#,13.804876000000032,10899.182561314312
S8072135.07#,13.805335000000031,15999.999999980446
S8072135.07#,13.805610000000032,14598.540145979674
S8072135.07#,13.805835000000032,12678.288431056377
S8072135.07#,13.806158000000032,11834.319526621215
S8072135.07#,13.806466000000032,14388.489208644562
S8072135.07#,13.806834000000032,12500.000000022193
S8072135.07#,13.807022000000032,8830.022075067456
S8072135.07#,13.807474000000031,8771.929824565445
S8072135.07#,13.80792800000003,11461.318051578142
S8072135.07#,13.80838600000003,14897.57914340125
S8072135.07#,13.80862600000003,12924.071082383243
S8072135.07#,13.80892300000003,12987.012986995318
S8072135.07#,13.80924500000003,11869.4362017793
S8072135.07#,13.809539000000031,10269.576379979058
S8072135.07#,13.809919000000031,9174.311926612683
S8072135.07#,13.81031800000003,8918.61761426832
S8072135.07#,13.81079100000003,13093.289689012354
S8072135.07#,13.81121500000003,22346.368715064917
S8072135.07#,13.811402000000031,14159.292035400067
S8072135.07#,13.811573000000031,8000.000000004434
S8072135.07#,13.811967000000031,10376.134889749539
S8072135.07#,13.81257300000003,13289.036544835983
S8072135.07#,13.81375500000003,9237.875288699826
S8072135.07#,13.81418100000003,11477.761836461039
S8072135.07#,13.81462100000003,11173.184357560178
S8072135.07#,13.81704400000003,8908.685968825559
S8072135.07#,13.817550000000029,11049.723756906888
S8072135.07#,13.817942000000029,10869.56521739355
S8072135.07#,13.818274000000029,11764.705882368067
S8072135.07#,13.819861000000028,10471.204188478812
S8072135.07#,13.821213000000029,8350.73068892935
S8072135.07#,13.82166800000003,11958.146487289952
S8072135.07#,13.82217100000003,22408.96358547971
S8072135.07#,13.82233700000003,23598.82005909904
S8072135.07#,13.822528000000029,19230.76923079106
S8072135.07#,13.822676000000028,13722.126929658416
S8072135.07#,13.822944000000028,10471.204188478812
S8072135.07#,13.823259000000029,8088.978766426054
S8072135.07#,13.823708000000028,9580.838323349126
S8072135.07#,13.82424800000003,13913.043478271804
S8072135.07#,13.824543000000029,11188.811188817806
S8072135.07#,13.827031000000028,11494.252873540721
S8072135.07#,13.827322000000029,11477.761836431786
S8072135.07#,13.82772700000003,17391.304347812893
S8072135.07#,13.82801900000003,17817.371937651118
S8072135.07#,13.82818700000003,11922.50372580452
S8072135.07#,13.82846800000003,9888.751545113986
S8072135.07#,13.828858000000029,12718.60095389526
S8072135.07#,13.82927700000003,10943.912448699853
S8072135.07#,13.829487000000029,9962.640099611272
S8072135.07#,13.83000800000003,14059.753954293796
S8072135.07#,13.83029000000003,12598.42519683394
S8072135.07#,13.83057700000003,10796.221322516205
S8072135.07#,13.83092500000003,8016.032064120685
S8072135.07#,13.831923000000032,8938.547486034837
S8072135.07#,13.832371000000032,10958.904109603915
S8072135.07#,13.832818000000032,12383.900928798275
S8072135.07#,13.833101000000031,9237.875288680878
S8072135.07#,13.83481300000003,11494.252873540721
S8072135.07#,13.835116000000031,12861.736334407204
S8072135.07#,13.835509000000032,13093.28968905042
S8072135.07#,13.835738000000031,11173.184357532458
S8072135.07#,13.836454000000032,8072.653884972209
S8072135.07#,13.838164000000031,14285.714285711327
S8072135.07#,13.83848300000003,13093.289689012354
S8072135.07#,13.838724000000031,14035.087719304713
S8072135.07#,13.839094000000031,16227.180527424694
S8072135.07#,13.83929400000003,16460.90534983982
S8072135.07#,13.83958700000003,9269.988412525785
S8072135.07#,13.840450000000029,10362.694300524165
S8072135.07#,13.841222000000029,8171.603677213714
S8072135.07#,13.841884000000029,10498.687664042967
S8072135.07#,13.84220100000003,10457.516339876654
S8072135.07#,13.842646000000029,8130.081300806712
S8072135.07#,13.842966000000029,9070.29478457314
S8072135.07#,13.84585600000003,9523.809523827691
S8072135.07#,13.847374000000029,10191.082802541543
S8072135.07#,13.85076900000003,10126.58227847729
S8072135.07#,13.85131800000003,14035.087719260973
S8072135.07#,13.85155900000003,12882.4476650429
S8072135.07#,13.85188800000003,9174.311926612683
S8072135.07#,13.85276000000003,11142.061281350885
S8072135.07#,13.85318600000003,10796.221322542086
S8072135.07#,13.856467000000029,10471.204188503158
S8072135.07#,13.856760000000028,9411.76470588462
S8072135.07#,13.857231000000027,9708.737864081042
S8072135.07#,13.857610000000028,9535.160905849993
S8072135.07#,13.858055000000027,8298.755186724205
S8072135.07#,13.858449000000027,8611.410118413456
S8072135.07#,13.860287000000026,22160.664819954807
S8072135.07#,13.860450000000027,22598.870056513555
S8072135.07#,13.860648000000026,22662.889518382024
S8072135.07#,13.860804000000027,11444.92131618041
S8072135.07#,13.861001000000027,8474.576271197899
S8072135.07#,13.861503000000026,8686.21064060851
S8072135.07#,13.861945000000025,11111.111111093145
S8072135.07#,13.862424000000026,11747.43024963024
S8072135.07#,13.863805000000026,8298.755186724205
S8072135.07#,13.864280000000026,9638.554216861054
S8072135.07#,13.864769000000026,10296.010295995218
S8072135.07#,13.865110000000026,12441.679626746298
S8072135.07#,13.865546000000027,18779.3427230422
S8072135.07#,13.865753000000026,14981.273408238734
S8072135.07#,13.865972000000026,12012.012011998997
S8072135.07#,13.866287000000026,8898.776418238263
S8072135.07#,13.866638000000027,10484.927916107421
S8072135.07#,13.867186000000027,11477.761836431786
S8072135.07#,13.867401000000028,12158.05471125353
S8072135.07#,13.867883000000027,17021.276595745752
S8072135.07#,13.868059000000027,9060.022650056962
S8072135.07#,13.868353000000027,9925.55831266772
S8072135.07#,13.868942000000027,8714.596949903958
S8072135.07#,13.869159000000026,8492.569002121156
S8072135.07#,13.869860000000026,15444.015443975173
S8072135.07#,13.870101000000027,9356.725146183702
S8072135.07#,13.870378000000027,8908.685968807937
S8072135.07#,13.870956000000028,9302.325581382443
S8072135.07#,13.87181600000003,8273.009307126484
S8072135.07#,13.87234200000003,11510.79136690094
S8072135.07#,13.87278300000003,9803.921568622982
S8072135.07#,13.87457300000003,10012.51564454742
S8072135.07#,13.87537200000003,8474.576271181952
S8072135.07#,13.875827000000031,10854.816824979342
S8072135.07#,13.876316000000031,8988.76404496118
S8072135.07#,13.87829000000003,8908.685968825559
S8072135.07#,13.88169600000003,8385.744234799771
S8072135.07#,13.88239600000003,11204.481792711978
S8072135.07#,13.88265000000003,8105.369807495059
S8072135.07#,13.88311000000003,9378.663540452892
S8072135.07#,13.88363700000003,10767.160161508298
S8072135.07#,13.88396300000003,10101.01010100283
S8072135.07#,13.88438000000003,9580.838323349126
S8072135.07#,13.886062000000031,8465.608465594778
S8072135.07#,13.887497000000032,8113.590263683112
S8072135.07#,13.888211000000032,14678.89908255039
S8072135.07#,13.888483000000033,13986.013986013571
S8072135.07#,13.888756000000033,14362.65709154686
S8072135.07#,13.889055000000033,11958.146487289952
S8072135.07#,13.889313000000033,11142.061281350885
S8072135.07#,13.889724000000033,11004.126547463196
S8072135.07#,13.890031000000032,9174.311926612683
S8072135.07#,13.890451000000033,9111.617312089704
S8072135.07#,13.890903000000032,9411.76470588462
S8072135.07#,13.891329000000031,9433.962264136568
S8072135.07#,13.891753000000032,8403.361344539211
S8072135.07#,13.892177000000032,8113.59026369773
S8072135.07#,13.892705000000031,8791.208791215551
S8072135.07#,13.893163000000031,8958.566629343433
S8072135.07#,13.89361500000003,9768.009768010923
S8072135.07#,13.894056000000031,9828.009828008711
S8072135.07#,13.89443400000003,9205.983889530455
S8072135.07#,13.894870000000031,8978.675645349274
S8072135.07#,13.89530300000003,9009.009009011263
S8072135.07#,13.89576100000003,9535.160905849993
S8072135.07#,13.89619100000003,8456.659619459228
S8072135.07#,13.89924200000003,8771.929824565445
S8072135.07#,13.901184000000029,10165.18424397756
S8072135.07#,13.901429000000029,8781.558726687945
S8072135.07#,13.901971000000028,8898.776418255846
S8072135.07#,13.902870000000027,8686.21064060851
S8072135.07#,13.903619000000027,18433.17972356639
S8072135.07#,13.903791000000027,17977.52808992236
S8072135.07#,13.904053000000026,22988.505747081443
S8072135.07#,13.906973000000026,22535.211267556668
S8072135.07#,13.907177000000026,9101.25142205827
S8072135.07#,13.911226000000026,9205.983889530455
S8072135.07#,13.911628000000025,10596.026490068483
S8072135.07#,13.912095000000026,9975.06234413727
S8072135.07#,13.912383000000025,8714.596949887095
S8072135.07#,13.912897000000026,9280.74245940002
S8072135.07#,13.914978000000026,8350.730688944834
S8072135.07#,13.915936000000025,8105.369807495059
S8072135.07#,13.916358000000026,8316.008316012956
S8072135.07#,13.916923000000025,12558.869701740005
S8072135.07#,13.919025000000024,9422.85041224367
S8072135.07#,13.921338000000024,9291.521486638638
S8072135.07#,13.929712000000025,9184.84500573983
S8072135.07#,13.930260000000025,9592.326139096374
S8072135.07#,13.931094000000025,9937.888198761188
S8072135.07#,13.934261000000024,8290.155440407885
