Filename,Time,Frequency
S8072159.22#,5.107810999999996,19370.460048426306
S8072159.22#,5.108035999999997,15625.000000011478
S8072159.22#,5.108223999999996,14260.2495543607
S8072159.22#,5.108547999999996,17621.145374433872
S8072159.22#,5.108784999999997,18058.69074493122
S8072159.22#,5.109001999999997,18390.80459772148
S8072159.22#,5.109227999999996,17130.620985027173
S8072159.22#,5.109436999999996,16032.064128269907
S8072159.22#,5.109694999999996,14814.814814815229
S8072159.22#,5.109935999999996,13445.378151267756
S8072159.22#,5.110234999999996,13490.725126489207
S8072159.22#,5.1105309999999955,14492.753623191402
S8072159.22#,5.110827999999995,13157.894736848168
S8072159.22#,5.111082999999995,12364.760432769632
S8072159.22#,5.111435999999995,14787.43068391526
S8072159.22#,5.111729999999995,15151.515151512742
S8072159.22#,5.111976999999995,14492.753623191402
S8072159.22#,5.112257999999995,13311.148086530666
S8072159.22#,5.112528999999995,11577.424023158615
S8072159.22#,5.112858999999995,12718.60095389526
S8072159.22#,5.113219999999995,14705.88235292647
S8072159.22#,5.114721999999995,8307.372793357526
S8072159.22#,5.115121999999995,9523.809523817621
S8072159.22#,5.115684999999995,13201.320132025394
S8072159.22#,5.115961999999994,11976.047904189592
S8072159.22#,5.116290999999994,12066.365007535978
S8072159.22#,5.1166299999999945,10178.117048349535
S8072159.22#,5.1169539999999945,8938.547486034837
S8072159.22#,5.117415999999994,11834.319526621215
S8072159.22#,5.117848999999994,12121.212121214272
S8072159.22#,5.1180919999999945,9791.921664631194
S8072159.22#,5.118508999999994,11220.196353433263
S8072159.22#,5.118908999999994,11157.601115762342
S8072159.22#,5.119221999999994,10457.516339876654
S8072159.22#,5.119986999999994,8080.808080809515
S8072159.22#,5.120633999999994,8138.351983725497
S8072159.22#,5.121616999999993,11904.761904765734
S8072159.22#,5.122043999999994,11713.030746713512
S8072159.22#,5.122288999999993,9512.485136738425
S8072159.22#,5.122726999999993,9039.548022596351
S8072159.22#,5.1231299999999935,10752.688172041884
S8072159.22#,5.123611999999993,11904.761904765734
S8072159.22#,5.123873999999994,9334.889148192611
S8072159.22#,6.381662999999994,11019.283746553037
S8072159.22#,6.383494999999995,10781.67115903258
S8072159.22#,6.385867999999994,10914.051841741531
S8072159.22#,6.386199999999994,9269.988412516244
S8072159.22#,6.386600999999994,9334.889148192611
S8072159.22#,6.387457999999994,8800.880088008329
S8072159.22#,6.388156999999994,11412.26818829779
S8072159.22#,6.388366999999994,9913.258983890928
S8072159.22#,6.388857999999995,9768.009768010923
S8072159.22#,6.389173999999994,8908.685968816748
S8072159.22#,6.3896769999999945,13722.126929679322
S8072159.22#,6.390071999999995,18475.750577399653
S8072159.22#,6.390259999999994,16771.48846963077
S8072159.22#,6.390504999999994,15444.015444028135
S8072159.22#,6.3907369999999935,10403.120936280618
S8072159.22#,6.3910229999999935,9060.022650056962
S8072159.22#,6.3915059999999935,11157.601115762342
S8072159.22#,6.391905999999993,14084.507042266965
S8072159.22#,6.392222999999993,15594.541910338568
S8072159.22#,6.392473999999993,13289.03654485559
S8072159.22#,6.392735999999993,13937.282229979524
S8072159.22#,6.393075999999993,16194.33198381313
S8072159.22#,6.3933099999999925,12987.012987014043
S8072159.22#,6.393569999999992,11510.79136690094
S8072159.22#,6.3939259999999924,12987.012987014043
S8072159.22#,6.394264999999993,15065.913371009037
S8072159.22#,6.394541999999992,15594.541910338568
S8072159.22#,6.394795999999992,12924.071082401788
S8072159.22#,6.395054999999992,9280.74245940002
S8072159.22#,6.395414999999992,10416.666666668296
S8072159.22#,6.395916999999992,12799.999999993452
S8072159.22#,6.396182999999992,11782.032400575874
S8072159.22#,6.396541999999992,13840.83044982777
S8072159.22#,6.3968619999999925,13400.335008376136
S8072159.22#,6.397119999999992,10050.251256278365
S8072159.22#,6.3974589999999925,8024.072216650637
S8072159.22#,6.397915999999992,10088.27238335662
S8072159.22#,6.398455999999992,15473.88781433027
S8072159.22#,6.398708999999992,14981.273408238734
S8072159.22#,6.398972999999992,14598.540145979674
S8072159.22#,6.399242999999992,17204.30107526291
S8072159.22#,6.400574999999993,11204.481792711978
S8072159.22#,6.401026999999993,15533.980582522969
S8072159.22#,6.401288999999993,15655.577299428722
S8072159.22#,6.403680999999993,13698.630136988228
S8072159.22#,6.404005999999993,14760.147601493
S8072159.22#,6.4042649999999925,11080.332409977404
S8072159.22#,6.404547999999992,9626.955475333196
S8072159.22#,6.404986999999992,10825.4397835003
S8072159.22#,6.405725999999992,8238.928939239315
S8072159.22#,6.406425999999992,13937.282229979524
S8072159.22#,6.406696999999991,13986.013986013571
S8072159.22#,6.406999999999991,8064.516129031414
S8072159.22#,6.407268999999991,8492.569002121156
S8072159.22#,6.407991999999991,13245.033112581708
S8072159.22#,6.408210999999992,13157.894736848168
S8072159.22#,6.408595999999991,14414.414414406487
S8072159.22#,6.408818999999991,11299.435028242602
S8072159.22#,6.409150999999992,8547.008547006082
S8072159.22#,6.409526999999992,8928.57142857135
S8072159.22#,6.410086999999992,13582.34295416585
S8072159.22#,6.410422999999992,16096.579476854957
S8072159.22#,6.410675999999992,17621.145374433872
S8072159.22#,6.410919999999992,11396.011396004506
S8072159.22#,6.411129999999992,10914.051841741531
S8072159.22#,6.411621999999992,18779.342723003043
S8072159.22#,6.411862999999992,12965.96434359617
S8072159.22#,6.412047999999992,9080.590238368713
S8072159.22#,6.412479999999992,9535.160905839897
S8072159.22#,6.412928999999992,11834.319526621215
S8072159.22#,6.413318999999992,14953.271028032514
S8072159.22#,6.4136049999999925,13888.888888874999
S8072159.22#,6.413853999999993,12307.692307687357
S8072159.22#,6.414180999999993,12121.212121214272
S8072159.22#,6.414503999999993,10296.010296006987
S8072159.22#,6.414840999999993,9400.705052879683
S8072159.22#,6.415280999999993,11869.4362017793
S8072159.22#,6.415691999999993,17621.145374433872
S8072159.22#,6.415954999999993,19230.769230749996
S8072159.22#,6.416145999999993,15841.584158402611
S8072159.22#,6.417808999999994,10943.912448699853
S8072159.22#,6.418226999999994,12139.605462810829
S8072159.22#,6.418539999999994,12903.22580644102
S8072159.22#,6.418885999999994,15936.254980079604
S8072159.22#,6.419159999999994,14732.965009221232
S8072159.22#,6.419387999999994,12519.561815344063
S8072159.22#,6.419702999999994,13029.315960919048
S8072159.22#,6.420026999999994,14678.899082574311
S8072159.22#,6.420316999999994,16227.180527366225
S8072159.22#,6.420571999999994,15748.031496036918
S8072159.22#,6.420809999999994,11080.332409963774
S8072159.22#,6.421079999999995,8705.114254619304
S8072159.22#,6.421531999999995,10376.134889749539
S8072159.22#,6.421998999999995,14209.591474254023
S8072159.22#,6.422302999999995,15564.202334633275
S8072159.22#,6.422561999999995,15624.999999984373
S8072159.22#,6.422816999999995,15267.17557250705
S8072159.22#,6.423073999999995,13816.92573402162
S8072159.22#,6.423340999999995,14492.753623191402
S8072159.22#,6.423652999999995,16359.91820041028
S8072159.22#,6.423892999999995,12422.360248441206
S8072159.22#,6.424141999999995,14109.347442675644
S8072159.22#,6.4245369999999955,19093.078758952288
S8072159.22#,6.424708999999996,16096.579476854957
S8072159.22#,6.4249559999999954,15355.086372361031
S8072159.22#,6.425205999999996,13698.630136988228
S8072159.22#,6.425476999999995,11747.43024963024
S8072159.22#,6.425789999999996,11764.7058823527
S8072159.22#,6.426157999999996,13289.03654485559
S8072159.22#,6.426469999999996,14492.753623191402
S8072159.22#,6.426759999999995,15094.339622631156
S8072159.22#,6.427021999999996,13888.888888874999
S8072159.22#,6.427289999999996,10596.026490056018
S8072159.22#,6.427597999999996,10296.010296006987
S8072159.22#,6.4280449999999965,11428.571428569063
S8072159.22#,6.428374999999996,14184.397163125926
S8072159.22#,6.428744999999997,18140.589569182815
S8072159.22#,6.428938999999996,13605.442176880262
S8072159.22#,6.429185999999996,10989.010989016757
S8072159.22#,6.429526999999996,11235.955056179051
S8072159.22#,6.429913999999996,13582.34295416585
S8072159.22#,6.430238999999996,15473.88781433027
S8072159.22#,6.430502999999995,16877.63713081446
S8072159.22#,6.430755999999995,17094.017094028386
S8072159.22#,6.430976999999995,13793.103448269989
S8072159.22#,6.431223999999995,15873.015873006992
S8072159.22#,6.431556999999995,16227.18052739546
S8072159.22#,6.431727999999995,14705.882352950479
S8072159.22#,6.432049999999995,15779.09270217544
S8072159.22#,6.432271999999995,14440.433212992077
S8072159.22#,6.432556999999995,15841.584158402611
S8072159.22#,6.432825999999995,17817.371937651118
S8072159.22#,6.433061999999995,14285.714285733986
S8072159.22#,6.433274999999995,12698.412698427972
S8072159.22#,6.433621999999994,13377.92642142235
S8072159.22#,6.433904999999994,12820.51282052737
S8072159.22#,6.434219999999994,14388.489208644562
S8072159.22#,6.434528999999993,16666.666666680838
S8072159.22#,6.434775999999993,15151.515151512742
S8072159.22#,6.435008999999993,13513.513513510135
S8072159.22#,6.435303999999993,14787.43068391526
S8072159.22#,6.435600999999993,18604.651162764887
S8072159.22#,6.435844999999993,15325.670498080373
S8072159.22#,6.436030999999994,13513.513513510135
S8072159.22#,6.4363669999999935,16528.925619829555
S8072159.22#,6.436622999999994,13008.13008130483
S8072159.22#,6.436850999999994,12307.692307687357
S8072159.22#,6.437237999999994,15873.015873006992
S8072159.22#,6.437500999999994,15810.276679852102
S8072159.22#,6.437741999999994,15533.980582522969
S8072159.22#,6.438006999999994,13071.895424830642
S8072159.22#,6.438256999999994,13050.570962489603
S8072159.22#,6.438618999999994,18867.92452831266
S8072159.22#,6.438869999999993,14953.271028032514
S8072159.22#,6.439042999999994,13157.894736848168
S8072159.22#,6.439404999999994,16877.63713081446
S8072159.22#,6.439650999999993,13333.33333334467
S8072159.22#,6.439878999999993,11527.377521625356
S8072159.22#,6.440250999999993,13937.282229979524
S8072159.22#,6.4405729999999926,14897.57914340125
S8072159.22#,6.440824999999992,13605.442176880262
S8072159.22#,6.441109999999992,14732.965009221232
S8072159.22#,6.441412999999992,16359.91820041028
S8072159.22#,6.441652999999992,15296.367112802716
S8072159.22#,6.441901999999992,13513.513513510135
S8072159.22#,6.442175999999992,13071.895424830642
S8072159.22#,6.442493999999992,11157.601115762342
S8072159.22#,6.442787999999992,9580.838323359316
S8072159.22#,6.443210999999992,10914.051841754757
S8072159.22#,6.443622999999992,12066.365007552142
S8072159.22#,6.443943999999991,11251.75808720261
S8072159.22#,6.444285999999991,13071.895424830642
S8072159.22#,6.444654999999991,11396.011396004506
S8072159.22#,6.467045999999991,9580.838323359316
S8072159.22#,6.467545999999991,11922.503725788738
S8072159.22#,6.46788099999999,14209.591474254023
S8072159.22#,6.46821699999999,17777.777777784122
S8072159.22#,6.46844399999999,11611.03047894854
S8072159.22#,6.46866699999999,9111.61731207127
S8072159.22#,6.4691329999999905,8800.880088008329
S8072159.22#,6.46954499999999,9720.534629399157
S8072159.22#,6.4700419999999905,11396.011396004506
S8072159.22#,6.470367999999991,11713.03074669828
S8072159.22#,6.470743999999991,13355.592654418728
S8072159.22#,6.473020999999991,14234.87544482984
S8072159.22#,6.473313999999991,10269.57637996735
S8072159.22#,6.473582999999992,8221.993833503673
S8072159.22#,6.474092999999992,9768.009768010923
S8072159.22#,6.474555999999992,11611.03047894854
S8072159.22#,6.474911999999992,13114.754098360669
S8072159.22#,6.475244999999992,12638.230647716076
S8072159.22#,6.475521999999992,11764.7058823527
S8072159.22#,6.475877999999992,13114.754098360669
S8072159.22#,6.476201999999992,11065.006915632273
S8072159.22#,6.476487999999992,11251.75808720261
S8072159.22#,6.476924999999992,12698.41269841007
S8072159.22#,6.477198999999992,10582.010582010877
S8072159.22#,6.477554999999992,9937.888198761188
S8072159.22#,6.4783599999999915,9696.969696971417
S8072159.22#,6.478962999999991,17278.617710587627
S8072159.22#,6.479184999999991,15122.873345929333
S8072159.22#,6.479425999999991,10723.860589807193
S8072159.22#,6.4797139999999915,9389.671361501521
S8072159.22#,6.480171999999992,9876.543209871405
S8072159.22#,6.480565999999992,10796.221322529145
S8072159.22#,6.480981999999992,13422.818791950387
S8072159.22#,6.481306999999992,13559.32203390133
S8072159.22#,6.481577999999992,13937.282229957958
S8072159.22#,6.481896999999992,15296.367112802716
S8072159.22#,6.482151999999992,10943.912448699853
S8072159.22#,6.482419999999992,10101.010101014159
S8072159.22#,6.482882999999992,14760.147601493
S8072159.22#,6.484645999999992,10869.56521739355
S8072159.22#,6.485186999999992,16913.319238918455
S8072159.22#,6.4853819999999915,10781.67115903258
S8072159.22#,6.485659999999991,8629.989212514414
S8072159.22#,6.486123999999991,11799.410029503148
S8072159.22#,6.486586999999991,14414.414414429555
S8072159.22#,6.486801999999991,13136.288998360991
S8072159.22#,6.487141999999991,17817.371937615873
S8072159.22#,6.487410999999991,18867.924528273135
S8072159.22#,6.487590999999991,15503.875968986751
S8072159.22#,6.487834999999992,11976.047904189592
S8072159.22#,6.488106999999991,11220.196353433263
S8072159.22#,6.488502999999992,13355.592654418728
S8072159.22#,6.488819999999992,11594.202898541927
S8072159.22#,6.489101999999992,14059.753954293796
S8072159.22#,6.489509999999992,18306.636155577635
S8072159.22#,6.489670999999992,12048.192771076318
S8072159.22#,6.489946999999993,12084.59214501214
S8072159.22#,6.490334999999993,10050.251256278365
S8072159.22#,6.490608999999993,9950.248756213075
S8072159.22#,6.491130999999993,13245.033112581708
S8072159.22#,6.491412999999993,13490.725126489207
S8072159.22#,6.491734999999993,13651.877133121894
S8072159.22#,6.492005999999993,14598.540146003335
S8072159.22#,6.4923209999999925,12861.736334407204
S8072159.22#,6.492553999999992,9937.888198750225
S8072159.22#,6.492942999999992,11661.807580160434
S8072159.22#,6.493358999999993,15655.577299401511
S8072159.22#,6.493628999999993,11940.29850747152
S8072159.22#,6.493869999999993,10050.251256289579
S8072159.22#,6.494298999999993,9070.294784582275
S8072159.22#,6.4951809999999925,8849.557522121564
S8072159.22#,6.495759999999993,13468.013468003775
S8072159.22#,6.496084999999993,12924.071082383243
S8072159.22#,6.496353999999993,11904.761904765734
S8072159.22#,6.497902999999993,11594.202898541927
S8072159.22#,6.498311999999993,17505.470459521293
S8072159.22#,6.498592999999993,17543.85964913089
S8072159.22#,6.498768999999993,17660.04415010029
S8072159.22#,6.499048999999993,16597.51037344841
S8072159.22#,6.499221999999993,11065.006915632273
S8072159.22#,6.499530999999993,12251.14854518
S8072159.22#,6.499944999999993,19277.108433763366
S8072159.22#,6.500183999999993,18518.518518519035
S8072159.22#,6.500359999999993,16194.331983784014
S8072159.22#,6.500615999999993,14545.454545441467
S8072159.22#,6.500853999999993,10928.961748631238
S8072159.22#,6.501165999999993,9975.06234413727
S8072159.22#,6.501585999999993,14492.753623191402
S8072159.22#,6.5019679999999935,22099.447513813775
S8072159.22#,6.502137999999993,21680.21680216428
S8072159.22#,6.5023299999999935,19512.195121971334
S8072159.22#,6.502506999999993,14842.300556590535
S8072159.22#,6.502739999999993,9367.681498825152
S8072159.22#,6.503045999999993,10540.1844532224
S8072159.22#,6.503593999999993,18140.58956914628
S8072159.22#,6.503804999999994,16666.66666665
S8072159.22#,6.504034999999994,16460.905349779656
S8072159.22#,6.504284999999994,15122.873345929333
S8072159.22#,6.504520999999994,12500.000000004846
S8072159.22#,6.504813999999994,13769.363166965411
S8072159.22#,6.505160999999994,15325.670498080373
S8072159.22#,6.505394999999994,12779.552715645572
S8072159.22#,6.505682999999994,14184.397163125926
S8072159.22#,6.506020999999994,20050.125313292447
S8072159.22#,6.506246999999994,22471.910112358102
S8072159.22#,6.506419999999994,14842.300556590535
S8072159.22#,6.506602999999994,12987.012987014043
S8072159.22#,6.507993999999994,11851.85185186388
S8072159.22#,6.508403999999993,16359.91820041028
S8072159.22#,6.508668999999993,17391.304347812893
S8072159.22#,6.508892999999993,17621.145374433872
S8072159.22#,6.5091289999999935,15296.367112802716
S8072159.22#,6.509346999999994,13490.725126469002
S8072159.22#,6.509651999999994,15748.031496064452
S8072159.22#,6.509939999999994,16701.461377889667
S8072159.22#,6.510159999999994,16701.461377889667
S8072159.22#,6.5104189999999935,16194.33198381313
S8072159.22#,6.510638999999993,15841.584158402611
S8072159.22#,6.510912999999993,14652.014652016385
S8072159.22#,6.511143999999994,11869.4362017793
S8072159.22#,6.511458999999993,12987.012986995318
S8072159.22#,6.511817999999994,16032.06412824137
S8072159.22#,6.512074999999994,18912.529550804786
S8072159.22#,6.512316999999994,22160.664819900285
S8072159.22#,6.512497999999995,19656.019656017423
S8072159.22#,6.512677999999995,19801.98019803809
S8072159.22#,6.512904999999995,14598.540145979674
S8072159.22#,6.5130819999999945,10914.051841741531
S8072159.22#,6.513452999999995,13289.03654485559
S8072159.22#,6.513814999999995,18823.52941176924
S8072159.22#,6.514054999999995,21220.1591511771
S8072159.22#,6.514239999999995,19093.078758952288
S8072159.22#,6.514431999999995,16701.461377889667
S8072159.22#,6.514658999999995,14209.591474254023
S8072159.22#,6.514910999999994,14010.507880913698
S8072159.22#,6.515221999999994,13445.378151267756
S8072159.22#,6.515481999999994,14010.507880913698
S8072159.22#,6.515816999999994,14414.414414406487
S8072159.22#,6.516052999999994,14134.2756183729
S8072159.22#,6.516371999999994,12364.760432769632
S8072159.22#,6.516618999999994,9132.420091325484
S8072159.22#,6.517494999999994,10204.081632660196
S8072159.22#,6.518019999999994,14209.591474254023
S8072159.22#,6.5182789999999935,14814.814814815229
S8072159.22#,6.518582999999993,13355.592654418728
S8072159.22#,6.5188189999999935,12698.41269841007
S8072159.22#,6.519181999999994,16064.257028101756
S8072159.22#,6.519448999999994,15180.265654650564
S8072159.22#,6.519679999999994,14440.433213015227
S8072159.22#,6.5199759999999936,15779.09270217544
S8072159.22#,6.520233999999993,16806.722689078422
S8072159.22#,6.520482999999993,14787.43068391526
S8072159.22#,6.520709999999993,11379.80085347593
S8072159.22#,6.5210239999999935,12578.616352199657
S8072159.22#,6.521412999999994,15037.593984969335
S8072159.22#,6.521659999999994,10335.917312663763
S8072159.22#,6.521944999999993,8528.784648190713
S8072159.22#,6.522433999999993,8130.08130081405
S8072159.22#,6.522882999999993,8869.179600887328
S8072159.22#,6.523417999999993,10610.079575601048
S8072159.22#,6.548304999999994,9122.006841504957
S8072159.22#,6.548653999999994,9019.165727164886
S8072159.22#,6.549181999999994,9626.955475322906
S8072159.22#,6.549540999999994,10810.810810804865
S8072159.22#,6.5500129999999945,11544.011544010633
S8072159.22#,6.550280999999995,8247.422680414978
S8072159.22#,6.550705999999995,9163.802978241662
S8072159.22#,6.551250999999994,9987.51560549249
S8072159.22#,6.551578999999994,8705.114254619304
S8072159.22#,6.552051999999994,9673.518742441005
S8072159.22#,6.552497999999995,8264.462809914778
S8072159.22#,6.552878999999995,9080.590238359558
S8072159.22#,6.553465999999995,14159.292035400067
S8072159.22#,6.5547719999999945,8602.150537639669
S8072159.22#,6.555132999999994,9122.006841504957
S8072159.22#,6.555701999999994,13888.888888874999
S8072159.22#,6.556009999999994,12965.96434359617
S8072159.22#,6.5562779999999945,9626.955475333196
S8072159.22#,6.556626999999994,8547.008547006082
S8072159.22#,6.557108999999994,8537.8868729952
S8072159.22#,6.557562999999995,11363.636363639336
S8072159.22#,6.558045999999995,12658.227848110842
S8072159.22#,6.5582669999999945,10204.081632660196
S8072159.22#,6.558677999999994,10958.904109590581
S8072159.22#,6.559050999999994,11220.196353433263
S8072159.22#,6.559407999999994,10362.694300512241
S8072159.22#,6.559763999999994,9501.18764845094
S8072159.22#,6.560179999999995,11428.571428569063
S8072159.22#,6.560605999999995,11799.410029503148
S8072159.22#,6.560879999999995,11412.26818831225
S8072159.22#,6.561283999999994,16913.319238918455
S8072159.22#,6.561580999999994,10457.516339876654
S8072159.22#,6.561756999999994,8105.369807502353
S8072159.22#,6.562345999999994,11799.410029503148
S8072159.22#,6.562743999999993,14925.373134319614
S8072159.22#,6.563023999999993,11494.25287355539
S8072159.22#,6.563279999999994,11510.79136690094
S8072159.22#,6.563719999999994,15094.339622631156
S8072159.22#,6.563974999999994,11544.011544010633
S8072159.22#,6.564249999999994,10884.353741500921
S8072159.22#,6.564667999999994,13400.335008376136
S8072159.22#,6.564984999999994,14652.014652016385
S8072159.22#,6.565264999999994,14760.147601468812
S8072159.22#,6.565530999999994,12441.679626746298
S8072159.22#,6.565806999999994,13490.725126489207
S8072159.22#,6.566173999999994,16326.53061227111
S8072159.22#,6.566399999999994,12012.012012015017
S8072159.22#,6.566663999999993,11976.047904189592
S8072159.22#,6.567065999999993,9768.009768010923
S8072159.22#,6.567331999999993,8705.114254627717
S8072159.22#,6.567884999999993,11869.4362017793
S8072159.22#,6.568250999999993,14134.2756183729
S8072159.22#,6.568558999999993,11799.410029503148
S8072159.22#,6.568816999999993,11065.006915632273
S8072159.22#,6.569236999999993,12251.14854518
S8072159.22#,6.569539999999993,10484.927916119626
S8072159.22#,6.569889999999993,11494.252873570058
S8072159.22#,6.570302999999993,10075.566750630212
S8072159.22#,6.5705859999999925,9345.794392516442
S8072159.22#,6.571096999999993,13769.363166944362
S8072159.22#,6.571441999999993,11644.83260552953
S8072159.22#,6.571677999999993,9227.220299880453
S8072159.22#,6.572128999999993,10869.565217380434
S8072159.22#,6.572544999999994,12345.679012346023
S8072159.22#,6.572864999999994,12759.170653913374
S8072159.22#,6.573192999999994,14492.753623191402
S8072159.22#,6.573491999999994,12598.425196851562
S8072159.22#,6.5737449999999935,9049.773755655015
S8072159.22#,6.574126999999994,9876.543209871405
S8072159.22#,6.574628999999994,14869.888475820026
S8072159.22#,6.574936999999994,14388.489208621577
S8072159.22#,6.575166999999994,12698.41269841007
S8072159.22#,6.5754929999999945,14414.414414429555
S8072159.22#,6.575796999999994,17204.301075295767
S8072159.22#,6.576047999999994,14869.888475844575
S8072159.22#,6.576261999999994,12820.512820509122
S8072159.22#,6.576585999999994,13769.363166944362
S8072159.22#,6.576885999999994,8928.57142857135
S8072159.22#,6.577166999999994,9433.96226415633
S8072159.22#,6.577781999999994,17621.145374468342
S8072159.22#,6.5780149999999935,13605.442176880262
S8072159.22#,6.578235999999993,13029.315960919048
S8072159.22#,6.578602999999993,16949.152542363903
S8072159.22#,6.578849999999993,18181.818181809173
S8072159.22#,6.579074999999993,19559.902200515895
S8072159.22#,6.579289999999993,12195.121951232082
S8072159.22#,6.579483999999993,10230.179028132201
S8072159.22#,6.5799459999999925,8385.744234799771
S8072159.22#,6.580265999999993,8105.369807502353
S8072159.22#,6.580899999999993,10000.0000000011
S8072159.22#,6.581252999999992,11251.75808720261
S8072159.22#,6.581699999999993,16096.579476883722
S8072159.22#,6.581963999999992,16460.90534980974
S8072159.22#,6.582196999999992,12084.59214501214
S8072159.22#,6.582449999999992,11494.25287355539
S8072159.22#,6.582858999999992,15473.887814303685
S8072159.22#,6.583145999999992,16494.845360814852
S8072159.22#,6.583375999999992,18018.018018022525
S8072159.22#,6.5836309999999925,15873.015873034965
S8072159.22#,6.583819999999992,13864.818024267573
S8072159.22#,6.584134999999992,11782.032400591286
S8072159.22#,6.584396999999992,12364.760432769632
S8072159.22#,6.584813999999992,17467.248908294296
S8072159.22#,6.585043999999992,17021.276595745752
S8072159.22#,6.585271999999992,16194.33198381313
S8072159.22#,6.585513999999992,12987.012987014043
S8072159.22#,6.585765999999992,11428.571428569063
S8072159.22#,6.586129999999992,14010.507880913698
S8072159.22#,6.586465999999992,12269.938650313281
S8072159.22#,6.586700999999992,10282.776349620986
S8072159.22#,6.587117999999991,13722.126929679322
S8072159.22#,6.587478999999991,15296.367112802716
S8072159.22#,6.587700999999991,16494.845360814852
S8072159.22#,6.5880019999999915,14466.54611211506
S8072159.22#,6.588185999999991,14362.657091569761
S8072159.22#,6.5885549999999915,16293.279022424726
S8072159.22#,6.588742999999991,13008.13008130483
S8072159.22#,6.589045999999991,13071.895424830642
S8072159.22#,6.589357999999991,13651.877133101201
S8072159.22#,6.589657999999991,15267.17557250705
S8072159.22#,6.589943999999991,19138.755980829395
S8072159.22#,6.5901819999999915,17699.115044243128
S8072159.22#,6.590361999999992,15904.57256460783
S8072159.22#,6.590633999999992,16260.162601613423
S8072159.22#,6.590864999999992,13961.605584638415
S8072159.22#,6.591125999999992,11851.851851848283
S8072159.22#,6.591437999999992,13422.818791950387
S8072159.22#,6.591800999999992,19370.460048426306
S8072159.22#,6.592033999999992,19656.019656017423
S8072159.22#,6.592213999999992,12861.736334407204
S8072159.22#,6.592440999999992,12232.415902141936
S8072159.22#,6.592835999999992,18181.818181809173
S8072159.22#,6.593094999999992,13490.725126469002
S8072159.22#,6.593275999999992,10752.688172041884
S8072159.22#,6.593687999999992,13888.888888874999
S8072159.22#,6.594019999999992,16632.0166319952
S8072159.22#,6.594263999999993,11644.83260552953
S8072159.22#,6.594500999999993,11065.006915632273
S8072159.22#,6.594950999999993,13157.894736848168
S8072159.22#,6.595223999999993,13513.513513510135
S8072159.22#,6.595558999999993,16260.162601613423
S8072159.22#,6.595815999999993,12422.360248441206
S8072159.22#,6.596050999999993,10596.026490056018
S8072159.22#,6.596459999999993,13986.013986013571
S8072159.22#,6.596805999999994,16985.13800427434
S8072159.22#,6.597031999999993,15873.015873034965
S8072159.22#,6.597276999999993,14336.917562728218
S8072159.22#,6.597535999999993,14184.397163125926
S8072159.22#,6.597834999999993,13029.315960919048
S8072159.22#,6.5980999999999925,12738.853503187738
S8072159.22#,6.5984489999999925,17582.417582431102
S8072159.22#,6.598727999999992,16260.162601642778
S8072159.22#,6.598903999999992,11661.807580175531
S8072159.22#,6.599219999999992,12364.760432769632
S8072159.22#,6.599589999999992,12718.60095389526
S8072159.22#,6.599866999999992,12638.230647698343
S8072159.22#,6.6014739999999925,9876.543209871405
S8072159.22#,6.601734999999993,9378.663540443125
S8072159.22#,6.602283999999993,10256.410256413137
S8072159.22#,6.6038819999999925,8438.818565399322
S8072159.22#,6.604388999999992,9280.742459390458
S8072159.22#,6.604829999999993,8024.072216650637
S8072159.22#,6.628173999999993,12678.288431056377
S8072159.22#,6.628439999999993,8724.10032715111
S8072159.22#,6.630243999999993,15009.380863042366
S8072159.22#,6.632112999999993,10825.4397835003
S8072159.22#,6.632529999999993,10666.666666666262
S8072159.22#,6.632851999999993,11461.318051563558
S8072159.22#,6.633279999999993,13513.513513510135
S8072159.22#,6.633549999999993,11594.202898556852
S8072159.22#,6.634239999999993,8394.543546694811
S8072159.22#,6.634964999999993,11627.906976740063
S8072159.22#,6.635192999999993,11347.517730497168
S8072159.22#,6.636846999999993,9876.543209882233
S8072159.22#,6.637442999999993,13157.894736848168
S8072159.22#,6.637656999999993,8958.566629343433
S8072159.22#,6.6392749999999925,14760.147601468812
S8072159.22#,6.639581999999993,15686.27450979677
S8072159.22#,6.639816999999993,13445.378151247685
S8072159.22#,6.640091999999993,14260.2495543607
S8072159.22#,6.640411999999993,11958.146487289952
S8072159.22#,6.640652999999993,10165.184243954614
S8072159.22#,6.641080999999994,11799.41002948769
S8072159.22#,6.641439999999994,11782.032400591286
S8072159.22#,6.641758999999994,10652.463382167336
S8072159.22#,6.643627999999993,16161.61616161903
S8072159.22#,6.6437999999999935,13445.378151267756
S8072159.22#,6.644122999999993,16985.13800424231
S8072159.22#,6.644394999999993,19184.652278151887
S8072159.22#,6.6445939999999934,14010.507880913698
S8072159.22#,6.644811999999994,9142.85714285989
S8072159.22#,6.645164999999993,10217.113665386914
S8072159.22#,6.6456869999999935,12578.616352199657
S8072159.22#,6.6459479999999935,12048.192771076318
S8072159.22#,6.6463229999999935,15686.27450979677
S8072159.22#,6.646611999999994,11940.29850747152
S8072159.22#,6.646832999999994,11611.030478963508
S8072159.22#,6.6472819999999935,15296.367112828693
S8072159.22#,6.647521999999993,14787.430683939538
S8072159.22#,6.647804999999993,16806.722689078422
S8072159.22#,6.6480629999999925,19559.902200473418
S8072159.22#,6.648280999999993,19704.433497541486
S8072159.22#,6.648471999999993,14414.414414429555
S8072159.22#,6.648686999999993,13179.571663930039
