Filename,Time,Frequency
S8072143.12#,6.519074000000001,8938.547486034837
S8072143.12#,6.592085000000001,23952.095808347338
S8072143.12#,6.592252000000001,19704.433497541486
S8072143.12#,6.592419000000001,18604.651162803315
S8072143.12#,6.592658000000001,15717.092337914622
S8072143.12#,6.592849000000001,13029.315960919048
S8072143.12#,6.593167000000001,19093.078758952288
S8072143.12#,6.593463000000001,35398.2300884167
S8072143.12#,6.593586000000001,34632.03463198751
S8072143.12#,6.593689000000001,26402.640264050788
S8072143.12#,6.593817000000001,24767.80185759655
S8072143.12#,6.593992000000001,24464.831804250647
S8072143.12#,6.594140000000001,22284.12256264664
S8072143.12#,6.594319000000001,28469.75088965968
S8072143.12#,6.594499000000002,34632.03463198751
S8072143.12#,6.594600000000002,31128.40466921276
S8072143.12#,6.594730000000002,31128.40466921276
S8072143.12#,6.594857000000002,30888.030887950346
S8072143.12#,6.594987000000002,34334.76394841035
S8072143.12#,6.595116000000003,38461.53846141788
S8072143.12#,6.595220000000003,38834.951456240444
S8072143.12#,6.595324000000003,39024.39024385813
S8072143.12#,6.595426000000003,38095.238095230205
S8072143.12#,6.5955290000000035,38095.238095230205
S8072143.12#,6.595636000000003,38461.53846158212
S8072143.12#,6.595739000000004,37914.69194325463
S8072143.12#,6.595844000000003,38095.238095230205
S8072143.12#,6.595950000000003,38277.51196174012
S8072143.12#,6.596054000000003,37735.84905670437
S8072143.12#,6.596159000000003,37914.69194309503
S8072143.12#,6.596266000000003,38095.238095230205
S8072143.12#,6.596370000000003,37558.6854460844
S8072143.12#,6.596476000000003,37383.17757014334
S8072143.12#,6.5965830000000025,37558.6854460844
S8072143.12#,6.596690000000002,37914.69194325463
S8072143.12#,6.596796000000002,37735.84905670437
S8072143.12#,6.596901000000002,37209.30232560663
S8072143.12#,6.5970080000000015,37383.17757014334
S8072143.12#,6.5971160000000015,37383.17757014334
S8072143.12#,6.597222000000001,36866.359446981885
S8072143.12#,6.597330000000001,37383.17757014334
S8072143.12#,6.597439000000001,37914.69194325463
S8072143.12#,6.597544000000001,37209.30232560663
S8072143.12#,6.597650000000001,36866.359446981885
S8072143.12#,6.597759000000001,37209.30232560663
S8072143.12#,6.597867000000001,37037.03703703807
S8072143.12#,6.597974000000001,36866.359446981885
S8072143.12#,6.598083000000001,36866.359446981885
S8072143.12#,6.598191000000001,36529.68036522786
S8072143.12#,6.598300000000001,37209.30232560663
S8072143.12#,6.598410000000001,37209.30232560663
S8072143.12#,6.598515000000001,36199.09502251095
S8072143.12#,6.598625000000001,36697.24770637597
S8072143.12#,6.5987360000000015,37037.03703703807
S8072143.12#,6.598843000000001,36697.24770637597
S8072143.12#,6.5989520000000015,36697.24770637597
S8072143.12#,6.599061000000002,36363.636363544945
S8072143.12#,6.599170000000002,36363.636363544945
S8072143.12#,6.599281000000002,36866.359446981885
S8072143.12#,6.599390000000002,36697.24770637597
S8072143.12#,6.599498000000002,36199.09502251095
S8072143.12#,6.599608000000003,36199.09502251095
S8072143.12#,6.599719000000003,36529.68036522786
S8072143.12#,6.599829000000003,36529.68036522786
S8072143.12#,6.599938000000003,36363.636363544945
S8072143.12#,6.600048000000004,36036.03603604505
S8072143.12#,6.600158000000004,36036.03603604505
S8072143.12#,6.600270000000004,36363.636363544945
S8072143.12#,6.600380000000004,36199.09502251095
S8072143.12#,6.600490000000004,35714.28571425
S8072143.12#,6.600601000000005,35874.43946186986
S8072143.12#,6.600714000000004,36036.03603604505
S8072143.12#,6.600824000000005,35555.55555563842
S8072143.12#,6.600936000000004,35714.28571425
S8072143.12#,6.601049000000004,35874.43946186986
S8072143.12#,6.601160000000005,35555.55555563842
S8072143.12#,6.601272000000004,35398.230088555814
S8072143.12#,6.601385000000004,35714.28571425
S8072143.12#,6.601498000000004,36036.03603590088
S8072143.12#,6.601609000000004,32128.514056203512
S8072143.12#,6.601720000000005,28776.978417289123
S8072143.12#,6.6018580000000044,13722.126929679322
S8072143.12#,6.6019980000000045,9411.76470588462
S8072143.12#,6.602441000000004,10075.566750630212
S8072143.12#,6.602848000000004,13114.754098360669
S8072143.12#,6.603235000000004,15094.339622631156
S8072143.12#,6.603458000000004,16597.51037344841
S8072143.12#,6.6037650000000045,11851.85185186388
S8072143.12#,6.603940000000004,10840.10840108214
S8072143.12#,6.604440000000004,16064.257028101756
S8072143.12#,6.604678000000004,14519.056261349702
S8072143.12#,6.604938000000004,16000.000000008868
S8072143.12#,6.605229000000004,17857.1428571604
S8072143.12#,6.605438000000004,17467.248908294296
S8072143.12#,6.605677000000004,19753.08641972115
S8072143.12#,6.605896000000004,22988.505747081443
S8072143.12#,6.606082000000004,24922.118380026608
S8072143.12#,6.606244000000005,19656.019656017423
S8072143.12#,6.606403000000005,15686.27450979677
S8072143.12#,6.606651000000005,16701.4613778587
S8072143.12#,6.606913000000005,17505.470459521293
S8072143.12#,6.607130000000005,17316.017316027046
S8072143.12#,6.607370000000005,17278.617710587627
S8072143.12#,6.607592000000005,9142.85714285989
S8072143.12#,6.627013000000004,8492.569002129163
S8072143.12#,6.627955000000004,8024.072216650637
S8072143.12#,6.628503000000004,9163.802978241662
S8072143.12#,6.6289520000000035,9411.76470588462
S8072143.12#,6.629376000000003,8879.02330743797
S8072143.12#,6.629802000000003,9650.180940898175
S8072143.12#,6.630277000000003,8342.022940563676
S8072143.12#,6.630631000000003,8639.308855293813
S8072143.12#,6.631236000000003,9615.384615385265
S8072143.12#,6.631557000000003,8290.155440407885
S8072143.12#,6.634463000000003,8519.701810438439
S8072143.12#,6.641323000000003,10349.2884864207
S8072143.12#,6.641755000000003,10088.27238335662
S8072143.12#,6.642548000000003,8255.933952524616
S8072143.12#,6.644720000000003,8273.009307134083
S8072143.12#,6.645173000000003,8743.169398907112
S8072143.12#,6.6468580000000035,9888.751545113986
S8072143.12#,6.647158000000004,8938.547486034837
S8072143.12#,6.647667000000004,8088.978766433318
S8072143.12#,6.652076000000004,8869.179600878593
S8072143.12#,6.652511000000004,10680.907877158481
S8072143.12#,6.6529780000000045,9815.950920242602
S8072143.12#,6.653793000000005,8316.008316005278
S8072143.12#,6.6555650000000055,21447.72117963992
S8072143.12#,6.655823000000005,16227.180527366225
S8072143.12#,6.659870000000005,9142.85714285989
S8072143.12#,6.660227000000005,8008.008008013571
S8072143.12#,6.660745000000005,9227.220299889907
S8072143.12#,6.689726000000001,8080.808080809515
S8072143.12#,6.690254000000001,8908.685968825559
S8072143.12#,6.690716000000001,8908.685968825559
S8072143.12#,6.696648000000001,11544.011544010633
S8072143.12#,6.697151000000001,19950.12468827454
S8072143.12#,6.697341000000001,19656.019656017423
S8072143.12#,6.697552000000001,20304.5685279185
S8072143.12#,6.697748000000001,14134.2756183729
S8072143.12#,6.697946000000001,12882.447665061327
S8072143.12#,6.698314000000001,9523.809523807551
S8072143.12#,6.698567000000001,8032.128514050878
S8072143.12#,6.699154000000001,13157.894736828946
S8072143.12#,6.699563000000001,22792.02279200901
S8072143.12#,6.6997620000000015,31999.99999996089
S8072143.12#,6.6999140000000015,24390.24390239812
S8072143.12#,6.700012000000002,16460.905349779656
S8072143.12#,6.700242000000002,22727.272727249998
S8072143.12#,6.700498000000002,31746.03174606993
S8072143.12#,6.700594000000002,26143.790849737168
S8072143.12#,6.700750000000002,24242.424242428544
S8072143.12#,6.700900000000002,22222.22222218629
S8072143.12#,6.701080000000002,15414.258188806774
S8072143.12#,6.701260000000002,11976.047904189592
S8072143.12#,6.7015990000000025,13605.442176880262
S8072143.12#,6.701928000000002,17857.1428571604
S8072143.12#,6.702187000000002,17278.617710587627
S8072143.12#,6.702376000000002,18433.179723490943
S8072143.12#,6.702650000000002,13937.282229957958
S8072143.12#,6.702810000000002,9756.097560975099
S8072143.12#,6.706146000000002,8447.729672650197
S8072143.12#,6.706716000000002,10000.0000000011
S8072143.12#,6.707093000000002,8359.45663532174
S8072143.12#,6.708050000000002,8130.08130081405
S8072143.12#,6.708595000000002,8179.95910020514
S8072143.12#,6.711590000000002,8695.652173914841
S8072143.12#,6.714791000000001,8762.322015336755
S8072143.12#,6.722518999999999,10512.483574235051
S8072143.12#,6.72424,8024.072216650637
S8072143.12#,6.724603,8743.169398907112
S8072143.12#,6.725237,10943.912448699853
S8072143.12#,6.725518,8088.978766433318
S8072143.12#,6.725968,10484.927916119626
S8072143.12#,6.726507,10025.062656635066
S8072143.12#,6.727305,8230.45267489735
S8072143.12#,6.727843,8998.875140608257
S8072143.12#,6.728732,8048.28973843467
S8072143.12#,6.729328,8556.149732627257
S8072143.12#,6.730753999999999,8088.978766433318
S8072143.12#,6.734080999999999,8519.701810438439
S8072143.12#,6.7345989999999984,8667.388949076938
S8072143.12#,6.735019999999999,8221.993833503673
S8072143.12#,6.735521999999999,8611.410118405223
S8072143.12#,6.7401469999999994,8298.755186724205
S8072143.12#,6.7743269999999995,9111.61731207127
S8072143.12#,6.774875,12288.786482344061
S8072143.12#,6.779405999999999,8080.808080809515
S8072143.12#,6.782808999999998,8138.351983725497
S8072143.12#,6.791247999999999,8447.729672650197
S8072143.12#,6.791827999999999,8032.12851405804
S8072143.12#,6.7946019999999985,10309.278350514003
S8072143.12#,6.795110999999999,11544.011544010633
S8072143.12#,6.795377999999999,8130.08130081405
S8072143.12#,6.798188999999998,10113.78002527895
S8072143.12#,6.798595999999998,9184.84500573983
S8072143.12#,6.7989799999999985,9673.518742451395
S8072143.12#,6.799466999999998,8908.685968825559
S8072143.12#,6.803163999999997,8273.009307134083
S8072143.12#,6.803791999999997,11251.75808720261
S8072143.12#,6.804130999999997,8898.776418247055
S8072143.12#,6.804502999999997,8016.0320641278195
S8072143.12#,6.806636999999997,9280.74245940002
S8072143.12#,6.8070799999999965,9840.098400984583
S8072143.12#,6.807498999999996,9779.951100247328
S8072143.12#,6.811633999999996,8072.653884964974
S8072143.12#,6.812248999999996,9174.311926603337
S8072143.12#,6.840901999999995,33613.445378094126
S8072143.12#,6.841031999999996,37558.6854460844
S8072143.12#,6.841139999999996,38095.23809539133
S8072143.12#,6.841244999999995,37383.17757014334
S8072143.12#,6.841349999999995,37037.03703703807
S8072143.12#,6.841458999999995,37209.30232560663
S8072143.12#,6.841565999999995,37209.30232560663
S8072143.12#,6.841673999999995,37383.17757014334
S8072143.12#,6.841780999999995,37209.30232560663
S8072143.12#,6.841887999999995,36866.359446981885
S8072143.12#,6.841995999999995,36866.359446981885
S8072143.12#,6.842104999999995,37037.03703703807
S8072143.12#,6.842212999999995,37037.03703703807
S8072143.12#,6.842320999999995,36866.359446981885
S8072143.12#,6.842428999999995,36529.68036522786
S8072143.12#,6.842537999999995,36866.359446981885
S8072143.12#,6.842647999999995,37037.03703703807
S8072143.12#,6.842754999999995,36866.359446981885
S8072143.12#,6.842863999999995,36363.63636369175
S8072143.12#,6.842971999999995,36036.03603604505
S8072143.12#,6.843083999999995,36866.359446981885
S8072143.12#,6.843193999999995,36866.359446981885
S8072143.12#,6.843300999999995,36199.09502251095
S8072143.12#,6.843410999999995,36036.03603590088
S8072143.12#,6.843521999999996,36199.09502251095
S8072143.12#,6.843632999999996,36529.68036522786
S8072143.12#,6.843742999999996,36199.095022656424
S8072143.12#,6.8438519999999965,35874.43946186986
S8072143.12#,6.843963999999996,36199.09502251095
S8072143.12#,6.844074999999997,36363.636363544945
S8072143.12#,6.844184999999997,36199.09502251095
S8072143.12#,6.844294999999997,36036.03603590088
S8072143.12#,6.8444059999999975,35714.28571425
S8072143.12#,6.844516999999998,35874.43946186986
S8072143.12#,6.844629999999998,35874.43946186986
S8072143.12#,6.844739999999998,35555.55555563842
S8072143.12#,6.844852999999998,35874.43946186986
S8072143.12#,6.8449649999999975,35398.2300884167
S8072143.12#,6.845075999999998,35398.2300884167
S8072143.12#,6.845190999999998,36199.09502251095
S8072143.12#,6.845301999999998,36036.03603604505
S8072143.12#,6.845411999999999,35555.55555563842
S8072143.12#,6.845523999999998,35398.230088555814
S8072143.12#,6.845636999999998,35398.230088555814
S8072143.12#,6.845749999999998,35555.55555563842
S8072143.12#,6.845862999999998,35555.55555563842
S8072143.12#,6.8459749999999975,35242.290748936684
S8072143.12#,6.846087999999997,35242.290748936684
S8072143.12#,6.846201999999997,35714.28571425
S8072143.12#,6.846314999999997,35714.28571425
S8072143.12#,6.8464259999999975,35242.290748936684
S8072143.12#,6.846538999999997,35087.71929826178
S8072143.12#,6.846652999999997,34782.608695625786
S8072143.12#,6.846766999999997,35242.2907487988
S8072143.12#,6.846882999999997,35714.28571425
S8072143.12#,6.846993999999998,35242.290748936684
S8072143.12#,6.847106999999998,34632.03463198751
S8072143.12#,6.847220999999998,34934.49781658859
S8072143.12#,6.847337999999998,35398.230088555814
S8072143.12#,6.847449999999998,34934.49781658859
S8072143.12#,6.8475639999999975,34782.608695625786
S8072143.12#,6.847678999999998,35398.2300884167
S8072143.12#,6.847793999999998,35087.71929812509
S8072143.12#,6.847904999999998,34482.75862062217
S8072143.12#,6.8480219999999985,34934.49781658859
S8072143.12#,6.848136999999999,35242.290748936684
S8072143.12#,6.8482509999999985,34782.608695625786
S8072143.12#,6.848363999999998,34632.03463198751
S8072143.12#,6.848480999999999,35087.71929826178
S8072143.12#,6.848594999999999,35087.71929826178
S8072143.12#,6.848708999999999,34782.608695625786
S8072143.12#,6.8488229999999986,34632.03463198751
S8072143.12#,6.848938999999999,34934.49781658859
S8072143.12#,6.849053999999999,34782.608695625786
S8072143.12#,6.849167999999999,34632.03463198751
S8072143.12#,6.849283999999999,35087.71929826178
S8072143.12#,6.849398999999999,34934.49781658859
S8072143.12#,6.849511999999999,34632.03463198751
S8072143.12#,6.849627999999999,30534.3511450141
S8072143.12#,6.849742999999999,30769.230769239413
S8072143.12#,6.849889999999999,35087.71929826178
S8072143.12#,6.850002999999999,34482.75862062217
S8072143.12#,6.850117999999999,34482.75862062217
S8072143.12#,6.850235,34482.75862062217
S8072143.12#,6.85035,34188.034187927005
S8072143.12#,6.850467,34782.608695625786
S8072143.12#,6.8505840000000005,34782.608695625786
S8072143.12#,6.850697,34188.034187927005
S8072143.12#,6.850814000000001,34782.608695625786
S8072143.12#,6.850931000000001,34188.03418805677
S8072143.12#,6.851044000000001,34188.03418805677
S8072143.12#,6.851165000000001,34188.03418805677
S8072143.12#,6.851278000000001,34042.553191491505
S8072143.12#,6.851399000000001,35398.230088555814
S8072143.12#,6.851513000000001,34782.6086957601
S8072143.12#,6.851625,27397.260273976455
S8072143.12#,6.851743,24999.999999974996
S8072143.12#,6.851917,27303.754266202403
S8072143.12#,6.852063,29962.54681647747
S8072143.12#,6.85221,30418.250950633017
S8072143.12#,6.85233,23054.755043250712
S8072143.12#,6.852473,16129.032258062827
S8072143.12#,6.852677,13675.213675212326
S8072143.12#,6.852969,13289.03654485559
S8072143.12#,6.853262,12965.96434359617
S8072143.12#,6.853571,14159.29203537781
S8072143.12#,6.856304000000001,8948.545861300257
S8072143.12#,6.856798,9111.61731207127
S8072143.12#,6.863481000000001,9937.888198750225
S8072143.12#,6.8640050000000015,12799.999999993452
S8072143.12#,6.864286000000002,10362.694300512241
S8072143.12#,6.865691000000002,11220.196353433263
S8072143.12#,6.867942000000002,9779.951100247328
S8072143.12#,6.879377000000001,8040.201005020897
S8072143.12#,6.88438,8138.351983725497
S8072143.12#,6.884944,8869.179600887328
S8072143.12#,6.885363,8121.8274111674
S8072143.12#,6.897347999999998,8032.12851405804
S8072143.12#,6.927886999999999,8113.590263690421
S8072143.12#,6.930575,8368.200836816573
S8072143.12#,6.934046,8849.557522121564
S8072143.12#,6.934518000000001,11065.006915632273
S8072143.12#,6.934950000000001,13605.442176880262
S8072143.12#,6.935241,15065.913371009037
S8072143.12#,6.935538,19753.086419764466
S8072143.12#,6.935772,25236.593059944815
S8072143.12#,6.935943,27027.02702706082
S8072143.12#,6.936089,24539.87730065999
S8072143.12#,6.936239,18348.623853225366
S8072143.12#,6.936414999999999,15533.980582522969
S8072143.12#,6.936674999999999,16000.000000008868
S8072143.12#,6.936929999999999,20304.5685279185
S8072143.12#,6.937174999999999,21447.72117958885
S8072143.12#,6.937323999999999,17353.579175686587
S8072143.12#,6.937548,19370.460048426306
S8072143.12#,6.937785,19230.76923079106
S8072143.12#,6.937961,13468.013468023913
S8072143.12#,6.938200999999999,15779.09270217544
S8072143.12#,6.938554999999999,13937.282229957958
S8072143.12#,6.938707999999999,12861.736334407204
S8072143.12#,6.939128999999999,10958.904109590581
S8072143.12#,6.939329999999999,8565.310492505441
S8072143.12#,6.939858999999999,11494.252873570058
S8072143.12#,6.940263999999999,13986.013986013571
S8072143.12#,6.940554999999999,13986.013986013571
S8072143.12#,6.940835999999999,11065.006915632273
S8072143.12#,6.941126999999999,9815.950920242602
S8072143.12#,6.943455999999999,13008.13008130483
S8072143.12#,6.943867999999999,21680.21680216428
S8072143.12#,6.944070999999999,18306.63615561484
S8072143.12#,6.944236999999999,17857.1428571604
S8072143.12#,6.944507999999999,22857.142857138126
S8072143.12#,6.944684999999999,19370.460048426306
S8072143.12#,6.944857999999999,15810.276679852102
S8072143.12#,6.945097999999999,19002.37529690188
S8072143.12#,6.945363999999999,22038.567493106075
S8072143.12#,6.945518999999999,21857.923497288997
S8072143.12#,6.945726999999999,18390.80459772148
S8072143.12#,6.945884999999999,19184.65227819275
S8072143.12#,6.946161999999998,28776.978417289123
S8072143.12#,6.946301999999998,26229.508196721337
S8072143.12#,6.946439999999998,22346.368715064917
S8072143.12#,6.946606999999998,23880.59701494304
S8072143.12#,6.9467979999999985,27972.027972027143
S8072143.12#,6.946941999999998,28268.551236701438
S8072143.12#,6.9470839999999985,28070.175438609425
S8072143.12#,6.947224999999999,23529.411764736135
S8072143.12#,6.947368999999998,18306.63615561484
S8072143.12#,6.947564999999998,19370.460048426306
S8072143.12#,6.947805999999998,18018.018018022525
S8072143.12#,6.947977999999998,18181.818181809173
S8072143.12#,6.948249999999998,17241.379310344088
S8072143.12#,6.948417999999998,14084.507042266965
S8072143.12#,6.948713999999998,14519.056261349702
S8072143.12#,6.948985999999998,14492.753623191402
S8072143.12#,6.949264999999998,11782.032400591286
S8072143.12#,6.949537999999998,14414.414414406487
S8072143.12#,6.949943999999998,21052.63157890786
S8072143.12#,6.950092999999998,17738.359201774656
S8072143.12#,6.950323999999998,16032.064128269907
S8072143.12#,6.950543999999998,11577.424023158615
S8072143.12#,6.950822999999998,10025.062656646223
S8072143.12#,6.951234999999998,9987.51560549249
S8072143.12#,6.951620999999998,10075.566750630212
S8072143.12#,6.971444999999997,71428.57142878321
S8072143.12#,6.9715019999999965,78431.37254898385
S8072143.12#,6.971556999999996,87912.0879118123
S8072143.12#,6.971603999999997,85106.38297888958
S8072143.12#,6.9716479999999965,80808.08080838513
S8072143.12#,6.971697999999996,80000.00000018645
S8072143.12#,6.971746999999996,77669.90291248089
S8072143.12#,6.971797999999996,75471.69811277636
S8072143.12#,6.971849999999996,61068.70228982118
S8072143.12#,6.971903999999997,50314.46540879863
S8072143.12#,6.971980999999997,60606.06060615292
S8072143.12#,6.972062999999997,63492.06349213986
S8072143.12#,6.972112999999997,66666.66666672335
S8072143.12#,6.972188999999997,67226.89075643913
S8072143.12#,6.972232999999997,57971.01449285888
S8072143.12#,6.972307999999996,69565.21739125157
S8072143.12#,6.972370999999996,72727.27272708989
S8072143.12#,6.9724229999999965,72727.27272708989
S8072143.12#,6.972480999999997,83333.33333324999
S8072143.12#,6.972532999999997,95238.09523787412
S8072143.12#,6.972576999999997,109589.04109523914
S8072143.12#,6.972616999999997,148148.14814693393
S8072143.12#,6.972649999999997,137931.03448248867
S8072143.12#,6.972670999999997,108108.10810856767
S8072143.12#,6.972707999999997,112676.05633778335
S8072143.12#,6.972744999999997,84210.52631582828
S8072143.12#,6.972778999999997,74074.07407407614
S8072143.12#,6.972839999999997,70175.43859652356
S8072143.12#,6.972886999999997,91954.02298879516
S8072143.12#,6.972953999999997,150943.39622555271
S8072143.12#,6.972973999999997,103896.10389596254
S8072143.12#,6.973006999999997,80000.00000018645
S8072143.12#,6.973050999999997,111111.11111202797
S8072143.12#,6.973106999999997,235294.11765104928
S8072143.12#,6.973122999999997,78431.37254898385
S8072143.12#,6.9731409999999965,64516.12903202025
S8072143.12#,6.973224999999997,106666.66666691526
S8072143.12#,6.973264999999997,91954.02298879516
S8072143.12#,6.9732999999999965,68965.51724124434
S8072143.12#,6.975355999999997,45714.28571416024
S8072143.12#,6.975440999999997,56338.02816889167
S8072143.12#,6.9755309999999975,80808.08080766017
S8072143.12#,6.975582999999998,72727.27272708989
S8072143.12#,6.975629999999998,73394.49541275194
S8072143.12#,6.975692999999998,66115.70247931822
S8072143.12#,6.975738999999998,55172.41379316444
S8072143.12#,6.975813999999998,61068.702290235226
S8072143.12#,6.975883999999998,65040.65040680594
S8072143.12#,6.975944999999998,72072.07207237845
S8072143.12#,6.976006999999997,84210.52631582828
S8072143.12#,6.976055999999997,76923.07692283575
S8072143.12#,6.976101999999997,70175.43859652356
S8072143.12#,6.9761599999999975,85106.38297888958
S8072143.12#,6.976215999999997,90909.09090922937
S8072143.12#,6.976253999999997,66666.66666672335
S8072143.12#,6.976303999999997,17353.579175720024
S8072143.12#,6.976373999999997,8324.661810619804
S8072143.12#,7.004415999999996,10457.516339864515
S8072143.12#,7.005012999999996,12441.679626746298
S8072143.12#,7.005180999999997,10680.907877171147
S8072143.12#,7.0056559999999966,16806.722689078422
S8072143.12#,7.005929999999997,20833.333333360686
S8072143.12#,7.0061319999999965,25236.593059944815
S8072143.12#,7.006313999999996,35087.71929826178
S8072143.12#,7.006448999999996,42553.19148944479
S8072143.12#,7.006541999999996,43243.24324321946
S8072143.12#,7.006636999999996,42553.191489243756
S8072143.12#,7.006726999999996,41237.113401961615
S8072143.12#,7.0068249999999965,42328.04232809324
S8072143.12#,7.006920999999997,32786.88524597328
S8072143.12#,7.007013999999996,28880.866426030454
S8072143.12#,7.007164999999996,31746.03174606993
S8072143.12#,7.007290999999996,34934.49781658859
S8072143.12#,7.007416999999996,39024.39024385813
S8072143.12#,7.007519999999996,35087.71929826178
S8072143.12#,7.007621999999996,34934.49781658859
S8072143.12#,7.007747999999996,34334.76394841035
S8072143.12#,7.007850999999996,34188.034187927005
S8072143.12#,7.0079809999999965,38647.34299507343
S8072143.12#,7.008084999999997,38461.53846158212
S8072143.12#,7.008187999999997,38277.51196174012
S8072143.12#,7.0082929999999966,38461.53846141788
S8072143.12#,7.008396999999997,38461.53846141788
S8072143.12#,7.008500999999997,37914.69194309503
S8072143.12#,7.0086049999999975,38095.238095230205
S8072143.12#,7.008711999999997,38095.238095230205
S8072143.12#,7.008814999999998,37383.17757014334
S8072143.12#,7.008921999999997,38277.51196174012
S8072143.12#,7.009028999999997,38647.342995239254
S8072143.12#,7.009130999999997,37914.69194325463
S8072143.12#,7.009235999999997,30418.250950633017
S8072143.12#,7.009341999999997,25316.455696221685
S8072143.12#,7.009498999999996,23460.410557205207
S8072143.12#,7.009657999999996,25477.70700641151
S8072143.12#,7.009839999999996,28268.551236790157
S8072143.12#,7.009971999999996,13400.335008376136
S8072143.12#,7.032555999999994,8238.928939231779
S8072143.12#,7.055437999999994,70175.43859652356
S8072143.12#,7.055495999999994,66115.70247931822
S8072143.12#,7.055551999999994,68965.51724124434
S8072143.12#,7.0556169999999945,84210.52631582828
S8072143.12#,7.0556679999999945,69565.21739125157
S8072143.12#,7.055711999999994,61068.70228982118
S8072143.12#,7.055782999999995,68965.51724124434
S8072143.12#,7.055842999999995,75471.69811340874
S8072143.12#,7.055898999999995,76190.47619078266
S8072143.12#,7.055948999999995,76923.0769234927
S8072143.12#,7.056003999999994,74766.35514028669
S8072143.12#,7.056052999999994,76190.47619013817
S8072143.12#,7.056110999999994,79207.92079145582
S8072143.12#,7.056157999999995,74074.07407346697
S8072143.12#,7.056211999999995,83333.33333324999
S8072143.12#,7.0562659999999955,88888.88888962238
S8072143.12#,7.056307999999995,43715.846994577994
S8072143.12#,7.056355999999995,28880.866425937853
S8072143.12#,7.056490999999995,24539.877300593133
S8072143.12#,7.056632999999995,24024.024023997994
S8072143.12#,7.056816999999995,29090.909090882935
S8072143.12#,7.056965999999996,29197.080291959348
S8072143.12#,7.0570919999999955,23738.8724035586
S8072143.12#,7.057239999999996,23880.59701494304
S8072143.12#,7.0574289999999955,25316.455696221685
S8072143.12#,7.0575749999999955,24922.118380095562
S8072143.12#,7.057744999999995,28880.866426030454
S8072143.12#,7.057895999999995,28169.01408453393
S8072143.12#,7.058021999999995,27027.02702706082
S8072143.12#,7.058179999999995,34934.49781658859
S8072143.12#,7.0583179999999945,43715.84699436582
S8072143.12#,7.058408999999995,43010.75268811619
S8072143.12#,7.058500999999995,43010.75268811619
S8072143.12#,7.058594999999995,43010.75268811619
S8072143.12#,7.0586869999999955,42780.748663217564
S8072143.12#,7.058780999999995,42553.19148944479
S8072143.12#,7.058873999999995,42105.26315791414
S8072143.12#,7.058968999999995,42105.26315791414
S8072143.12#,7.059063999999995,41884.81675391525
S8072143.12#,7.059158999999995,41450.77720200128
S8072143.12#,7.059254999999995,41450.77720200128
S8072143.12#,7.059351999999995,41025.64102569927
S8072143.12#,7.059447999999995,40816.326530640785
S8072143.12#,7.059546999999995,40816.326530640785
S8072143.12#,7.059643999999995,40816.326530640785
S8072143.12#,7.059742999999995,40816.326530640785
S8072143.12#,7.059839999999995,40404.040404192565
S8072143.12#,7.059938999999995,40201.00502524803
S8072143.12#,7.060037999999994,40201.00502524803
S8072143.12#,7.060137999999994,40404.040404192565
S8072143.12#,7.060236999999994,40000.00000009323
S8072143.12#,7.060335999999993,39800.99502494024
S8072143.12#,7.060436999999993,39800.99502494024
S8072143.12#,7.060536999999993,39800.99502494024
S8072143.12#,7.060637999999993,39408.86699508297
S8072143.12#,7.060737999999993,39408.86699508297
S8072143.12#,7.060840999999993,39800.99502494024
S8072143.12#,7.060940999999993,39215.68627449193
S8072143.12#,7.0610419999999925,39215.68627449193
S8072143.12#,7.061144999999993,39408.86699508297
S8072143.12#,7.061245999999993,39215.68627449193
S8072143.12#,7.061347999999993,39024.39024385813
S8072143.12#,7.061449999999993,38834.951456240444
S8072143.12#,7.061552999999993,39024.39024385813
S8072143.12#,7.061655999999993,39024.39024385813
S8072143.12#,7.061757999999993,38647.34299507343
S8072143.12#,7.061860999999993,38647.34299507343
S8072143.12#,7.061964999999994,38647.34299507343
S8072143.12#,7.062067999999994,38461.53846141788
S8072143.12#,7.062171999999994,38461.53846141788
S8072143.12#,7.0622759999999944,38277.51196174012
S8072143.12#,7.062379999999995,38095.23809539133
S8072143.12#,7.062484999999994,38277.51196174012
S8072143.12#,7.062589999999994,38095.238095230205
S8072143.12#,7.062693999999994,37914.69194325463
S8072143.12#,7.062799999999994,38095.23809539133
S8072143.12#,7.0629049999999935,37914.69194325463
S8072143.12#,7.063009999999993,37914.69194325463
S8072143.12#,7.063115999999993,37914.69194325463
S8072143.12#,7.063220999999992,37558.6854460844
S8072143.12#,7.063326999999992,37558.6854460844
S8072143.12#,7.063433999999992,37735.84905670437
S8072143.12#,7.063539999999992,37558.6854460844
S8072143.12#,7.063645999999991,37383.17757014334
S8072143.12#,7.063752999999991,37383.17757014334
S8072143.12#,7.063859999999991,37558.6854460844
S8072143.12#,7.063966999999991,37383.17757014334
S8072143.12#,7.064072999999991,37209.30232560663
S8072143.12#,7.064180999999991,37209.30232560663
S8072143.12#,7.064287999999991,37209.30232560663
S8072143.12#,7.064395999999991,37209.30232560663
S8072143.12#,7.06450299999999,37037.03703703807
S8072143.12#,7.06461099999999,37209.30232560663
S8072143.12#,7.06471899999999,37037.03703703807
S8072143.12#,7.06482599999999,36866.359446981885
S8072143.12#,7.06493499999999,36866.359446981885
S8072143.12#,7.06504299999999,36866.359446981885
